hm,mean,sd,n,se,t
13:42,-0.0008274930488773289,0.005224496494321944,19,0.001198581697349046,-0.6903935298757945
13:43,-0.00035634230349551436,0.00554168665861822,19,0.0012713501116676002,-0.2802865239285727
13:44,-0.0004538397704898011,0.005705929061225635,19,0.0013090299029944446,-0.34669931485264716
13:45,-0.0007311461464232096,0.005936155932243356,19,0.001361847569565698,-0.5368781079195059
13:46,-3.112087556297736e-05,0.005844083299003619,19,0.0013407246588416086,-0.02321198119072854
13:47,0.00026266390976948506,0.005944567466461657,19,0.001363777307861367,0.19260029350494648
13:48,-2.933868512291975e-05,0.006306144978996478,19,0.0014467288782506352,-0.020279325009669877
13:49,3.029514695659765e-05,0.005813282324749285,19,0.0013336584307291224,0.022715821576619912
13:50,0.00016583403100380042,0.0057348692257194545,19,0.001315669232070129,0.1260453820470288
13:51,-0.0002730139772614247,0.005724145133140795,19,0.0013132089565010998,-0.20789835152270073
13:52,-0.00041178666977813105,0.005569037383275889,19,0.001277624798236831,-0.3223064160514196
13:53,-0.0003823373237624443,0.005396050435185493,19,0.001237938870590644,-0.30884992211289397
13:54,-8.383765624790948e-05,0.004777280466549019,19,0.0010959833041388428,-0.07649537719352761
13:55,-0.00010152385771736871,0.005143268452757651,19,0.0011799467065827052,-0.08604105350774388
13:56,-0.00011426646075018538,0.005172565855248072,19,0.0011866679916755461,-0.09629185378872816
13:57,-0.0002511285639266168,0.004689749238724737,19,0.0010759022632709438,-0.23341206027686853
13:58,-0.0004221982798845503,0.0046188425954531015,19,0.0010596351636684835,-0.39843740030567626
13:59,-0.0002810522574526764,0.004639235587263165,19,0.0010643136368504056,-0.26406901849382175
14:00,-0.00020227871788640336,0.005350831522684014,19,0.0012275649405942882,-0.16478046186988388
14:01,-0.0008006539173932041,0.005072607123193585,19,0.0011637358858044955,-0.6880031175112459
14:02,-0.0008912037234143664,0.004921619210954072,19,0.0011290968831124835,-0.7893066899251926
14:03,-0.0007535135265732544,0.004894476344009727,19,0.0011228698823730955,-0.6710604126105547
14:04,-0.0006391189036139509,0.0049151816050586935,19,0.0011276199950316257,-0.5667857136534953
14:05,-0.00048207420417613957,0.00498165907914702,19,0.0011428709735354604,-0.42180982397763384
14:06,1.0562855774043536e-05,0.0047460293348994265,19,0.001088813802837166,0.009701250798363759
14:07,-0.00022191053258298818,0.004484915046454793,19,0.001028910076729551,-0.2156753418999874
14:08,-0.00019234922034507836,0.005033669088696333,19,0.0011548028880448312,-0.16656454736681528
14:09,-0.0002279038350453258,0.004710992976657036,19,0.0010807759109988362,-0.21087057245261936
14:10,-0.00027012894361819873,0.004010903541100494,19,0.0009201643793656046,-0.29356596459910306
14:11,-0.0003385495691160563,0.003910030346639391,19,0.0008970224814304427,-0.3774148096892578
14:12,-0.00045905033955074236,0.0037744158309246973,19,0.0008659103777842555,-0.5301360872073025
14:13,-0.0005949282475214299,0.0031653128253649816,19,0.0007261725647610085,-0.8192656627247098
14:14,-0.0005823372954677023,0.0033049188293705076,19,0.0007582003786226728,-0.7680519713344923
14:15,5.995594495759733e-06,0.0032041125416850834,19,0.0007350738301545543,0.008156452113795315
14:16,-0.0004749078121150449,0.0035858305073029717,19,0.00082264593736836,-0.5772930862994018
14:17,-0.0005049322401697011,0.004079198709331597,19,0.0009358323655051566,-0.5395541539078335
14:18,-0.00044879250609585305,0.00409455827576139,19,0.0009393560917095813,-0.47776611027142335
14:19,-3.870004437358293e-05,0.0038592546317574587,19,0.0008853737335380019,-0.04371040489188158
14:20,-0.0002779935772192894,0.0036685537410000657,19,0.0008416239487351248,-0.33030616302813803
14:21,-0.00010178695358526165,0.0035161689933158064,19,0.00080666449001446,-0.12618251434798752
14:22,5.7029163229298695e-05,0.003512747402166491,19,0.0008058795231699349,0.0707663634447168
14:23,3.923194616701328e-05,0.003586791452189343,19,0.000822866393244676,0.04767717637892136
14:24,-0.00010252476080110328,0.0034798030856957795,19,0.0007983215786299425,-0.12842539090206412
14:25,-6.276683973386685e-05,0.0033319783417523497,19,0.0007644082565139327,-0.0821116716087208
14:26,-2.5806536935619057e-05,0.003427849648147825,19,0.0007864026426277802,-0.03281593364104932
14:27,6.611462377542005e-05,0.003565897695066087,19,0.0008180730366209309,0.08081750750337402
14:28,0.00010640318291211094,0.003579420589607337,19,0.000821175401396166,0.12957424532104078
14:29,0.00021254194624497613,0.003219362549775994,19,0.0007385724219522626,0.28777400824575294
